timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-03-28 03:10:00,600.0,,,,,,,,-72.0,13.608909526786292,10.0,4.0,3.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,56.0,449.0,95.0,
2013-03-28 03:20:00,600.0,-8040.0,,1.0,0.0,0.0,0.0,0.0,-73.0,13.468164278614841,10.0,5.0,4.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,54.0,431.0,115.0,
2013-03-28 03:30:00,600.0,,,,,,,,-74.0,13.489637215936344,10.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,55.0,441.0,104.0,
2013-03-28 03:40:00,600.0,-8040.0,,1.0,0.0,0.0,0.0,0.0,-72.75,12.851451283355479,10.0,4.0,4.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,53.0,460.0,87.0,
2013-03-28 03:50:00,600.0,,,,,,,,-75.5,13.689802501877534,13.0,8.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,54.0,471.0,75.0,
2013-03-28 04:00:00,600.0,-8040.0,,1.0,0.0,0.0,0.0,0.0,-75.75,13.005155295782288,11.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,44.0,459.0,97.0,
2013-03-28 04:10:00,98.0,,,,,,,,-75.66666666666667,11.623196200696732,11.0,6.0,5.0,1.0,0.0,0.0,0.0,594.0,6.0,0.0,0.0,554.0,40.0,6.0,
2013-03-28 04:20:00,82.0,-8040.0,,1.0,0.0,0.0,0.0,0.0,-74.75,12.82000284736081,10.0,6.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,545.0,33.0,22.0,
2013-03-28 04:30:00,0.0,,,,,,,,-75.0,12.883560983782925,10.0,5.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,277.0,11.0,312.0,
2013-03-28 04:40:00,0.0,,,,,,,,-73.0,12.49737097200153,9.0,4.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,296.0,195.0,109.0,
2013-03-28 04:50:00,0.0,,,,,,,,-77.33333333333333,13.267605915706836,12.0,7.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,368.0,7.0,225.0,
2013-03-28 05:00:00,0.0,,,,,,,,-73.75,13.326822398440115,7.0,3.0,3.0,2.0,0.0,0.0,0.0,592.0,0.0,0.0,8.0,147.0,9.0,444.0,
2013-03-28 05:10:00,0.0,,,,,,,,-74.0,13.354765425690982,8.0,4.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 05:20:00,0.0,,,,,,,,-75.4,12.372903378059886,9.0,5.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 05:30:00,0.0,,,,,,,,-70.0,18.300211109344747,8.0,4.0,2.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 05:40:00,0.0,,,,,,,,-75.0,12.459950783761627,11.0,7.0,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-03-28 05:50:00,0.0,,,,,,,,-74.33333333333333,12.551851727009536,10.0,6.0,3.0,2.0,0.0,0.0,225.0,600.0,0.0,0.0,0.0,596.0,1.0,3.0,
2013-03-28 06:00:00,0.0,,,,,,,,-73.25,13.10186664554271,11.0,5.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:10:00,0.0,,,,,,,,-74.0,12.73582095036465,11.0,5.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:20:00,0.0,,,,,,,,-72.5,12.933343327075509,10.0,4.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:30:00,0.0,,,,,,,,-73.0,13.365606181095345,10.0,4.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:40:00,0.0,,,,,,,,-75.33333333333333,13.649609796084066,13.0,5.0,6.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:50:00,0.0,,,,,,,,-76.0,13.989435464959902,12.0,5.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:00:00,0.0,,,,,,,,-74.33333333333333,13.383432066753578,11.0,4.0,5.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:10:00,0.0,,,,,,,,-76.0,13.90127162217384,12.0,5.0,5.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:20:00,0.0,,,,,,,,-74.75,13.372074583343593,13.0,5.0,6.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:30:00,0.0,,,,,,,,-77.0,13.534834917424643,12.0,5.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:40:00,0.0,,,,,,,,-76.66666666666667,12.454816821080337,13.0,6.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:50:00,0.0,,,,,,,,-74.66666666666667,13.381102457953519,12.0,5.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:00:00,0.0,,,,,,,,-75.0,12.829692685505798,12.0,6.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:10:00,0.0,,,,,,,,-75.66666666666667,13.040184000314026,13.0,7.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:20:00,0.0,,,,,,,,-75.0,13.749696502514023,12.0,6.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:30:00,0.0,,,,,,,,-77.0,13.386940737852086,13.0,7.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:40:00,0.0,,,,,,,,-76.33333333333333,13.19368797402293,12.0,6.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:50:00,0.0,,,,,,,,-72.66666666666667,13.474105906605331,11.0,4.0,5.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:00:00,0.0,,,,,,,,-75.0,14.124676885045439,11.0,5.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:10:00,0.0,,,,,,,,-76.0,13.436596221849216,11.0,5.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:20:00,0.0,,,,,,,,-74.5,12.72238751162963,11.0,4.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:30:00,0.0,,,,,,,,-75.0,13.269815519021577,11.0,4.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:40:00,0.0,,,,,,,,-72.33333333333333,13.079402363462505,11.0,5.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:50:00,0.0,,,,,,,,-76.0,13.326593159468878,12.0,5.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:00:00,0.0,,,,,,,,-74.0,13.193630625831409,12.0,6.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:10:00,0.0,,,,,,,,-75.5,13.429431541327354,11.0,5.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:20:00,0.0,,,,,,,,-75.6,13.878866703591077,11.0,6.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:30:00,0.0,,,,,,,,-77.0,13.495071021421513,12.0,6.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:40:00,0.0,,,,,,,,-76.33333333333333,13.316681786385749,12.0,6.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:50:00,0.0,,,,,,,,-78.0,12.643863368334472,15.0,8.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:00:00,0.0,,,,,,,,-75.66666666666667,13.99722367987025,14.0,6.0,6.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:10:00,0.0,,,,,,,,-75.5,14.54936206076939,12.0,6.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:20:00,0.0,,,,,,,,-74.75,14.698779553713546,13.0,6.0,5.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-03-28 11:30:00,0.0,,,,,,,,-74.5,13.46748129414675,11.0,4.0,5.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,595.0,5.0,0.0,
2013-03-28 11:40:00,0.0,,,,,,,,-76.66666666666667,12.776328382958988,12.0,5.0,5.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:50:00,0.0,,,,,,,,-76.25,13.041354869875992,14.0,8.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 12:00:00,0.0,,,,,,,,-73.0,13.226891682680636,12.0,6.0,5.0,2.0,0.0,0.0,2.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 12:10:00,0.0,,,,,,,,-72.0,13.029515697704058,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 12:20:00,0.0,,,,,,,,-72.0,13.067025689391784,10.0,4.0,5.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-03-28 12:30:00,0.0,,,,,,,,-75.0,13.177696371827157,10.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,5.0,4.0,
2013-03-28 12:40:00,0.0,,,,,,,,-74.5,12.075530487550427,10.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,
2013-03-28 12:50:00,142.0,,,,,,,,-75.0,12.085816274203827,10.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,350.0,247.0,3.0,
2013-03-28 13:00:00,385.0,,,,,,,,-75.0,11.440629060275404,10.0,4.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,342.0,237.0,21.0,
2013-03-28 13:10:00,382.0,,,,,,,,-75.0,12.440869285905173,10.0,4.0,4.0,2.0,0.0,0.0,112.0,600.0,0.0,0.0,0.0,390.0,199.0,11.0,
2013-03-28 13:20:00,0.0,,,,,,,,-74.0,14.5854328585516,11.0,5.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 13:30:00,0.0,,,,,,,,-75.33333333333333,14.30566175706639,12.0,6.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 13:40:00,0.0,,,,,,,,-76.0,14.144575606061068,12.0,6.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,
2013-03-28 13:50:00,13.0,,,,,,,,-75.66666666666667,15.243201917114254,12.0,6.0,3.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,365.0,41.0,194.0,
2013-03-28 14:00:00,523.0,,,,,,,,-76.0,14.694655283420182,12.0,7.0,4.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,293.0,211.0,96.0,
2013-03-28 14:10:00,333.0,,,,,,,,-76.5,14.62118664488371,13.0,7.0,4.0,2.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,171.0,163.0,266.0,
2013-03-28 14:20:00,255.0,,,,,,,,-75.0,14.616082550986846,13.0,7.0,3.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,155.0,152.0,293.0,
2013-03-28 14:30:00,160.0,,,,,,,,-74.0,14.877744438049678,11.0,5.0,3.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,400.0,45.0,155.0,
2013-03-28 14:40:00,520.0,,,,,,,,-74.5,16.999214903731517,11.0,5.0,3.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,321.0,200.0,79.0,
2013-03-28 14:50:00,380.0,,,,,,,,-76.0,15.446606381564536,13.0,8.0,2.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,466.0,125.0,9.0,
2013-03-28 15:00:00,433.0,,,,,,,,-76.0,15.45937981428829,12.0,7.0,2.0,3.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,443.0,148.0,9.0,
2013-03-28 15:10:00,0.0,,,,,,,,-75.33333333333333,15.096201728010493,13.0,7.0,4.0,3.0,0.0,0.0,168.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,
2013-03-28 15:20:00,0.0,,,,,,,,-72.0,14.389596096592326,12.0,5.0,5.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,584.0,10.0,6.0,
2013-03-28 15:30:00,0.0,,,,,,,,-71.33333333333333,14.685101210101202,11.0,3.0,5.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 15:40:00,0.0,,,,,,,,-70.66666666666667,19.11514003074503,13.0,5.0,4.0,4.0,0.0,0.0,0.0,395.0,205.0,0.0,0.0,215.0,7.0,378.0,
2013-03-28 15:50:00,242.0,,,,,,,,-84.28571428571429,8.199666001542093,17.0,15.0,5.0,1.0,0.0,0.0,0.0,310.0,280.0,0.0,10.0,7.0,140.0,453.0,
2013-03-28 16:00:00,600.0,-8040.0,0.0,5.0,0.0,0.0,0.0,0.0,-82.0,9.399489624268654,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,172.0,308.0,120.0,
2013-03-28 16:10:00,600.0,,,,,,,,-76.5,10.481226494517344,7.0,3.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,256.0,299.0,45.0,
2013-03-28 16:20:00,391.0,-8040.0,0.0,7.0,0.0,0.0,0.0,0.0,-78.0,10.41186863625129,7.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,91.0,294.0,215.0,
2013-03-28 16:30:00,600.0,,,,,,,,-82.0,11.158883025555994,7.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,199.0,340.0,61.0,
2013-03-28 16:40:00,600.0,-8040.0,0.0,6.0,0.0,0.0,0.0,0.0,-81.33333333333333,11.720723337629877,7.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,161.0,406.0,33.0,
2013-03-28 16:50:00,178.0,,,,,,,,-83.14285714285714,7.610262414551788,19.0,14.0,5.0,1.0,0.0,0.0,0.0,257.0,343.0,0.0,0.0,1.0,234.0,365.0,
2013-03-28 17:00:00,72.0,,,,,,,,-77.0,13.015656514100508,19.0,11.0,7.0,2.0,0.0,0.0,0.0,474.0,126.0,0.0,0.0,268.0,207.0,125.0,
2013-03-28 17:10:00,99.0,,,,,,,,-79.5,9.884005859296177,14.0,7.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,320.0,248.0,32.0,
2013-03-28 17:20:00,551.0,,,,,,,,-77.25,11.777618491189028,12.0,5.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,242.0,286.0,72.0,
2013-03-28 17:30:00,390.0,,,,,,,,-77.33333333333333,9.776116175428067,12.0,6.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,172.0,364.0,64.0,
2013-03-28 17:40:00,345.0,,,,,,,,-77.75,10.461868918370234,10.0,5.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,203.0,362.0,35.0,
2013-03-28 17:50:00,156.0,,,,,,,,-77.0,10.367479421374954,11.0,5.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,339.0,241.0,20.0,
2013-03-28 18:00:00,210.0,,,,,,,,-78.4,9.722750486779532,13.0,8.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,521.0,62.0,17.0,
2013-03-28 18:10:00,204.0,,,,,,,,-78.33333333333333,11.146744582298622,12.0,7.0,5.0,2.0,527.0,0.0,0.0,600.0,0.0,0.0,0.0,473.0,82.0,45.0,
2013-03-28 18:20:00,0.0,,,,,,,,-75.66666666666667,10.786314044859418,11.0,5.0,6.0,1.0,600.0,0.0,93.0,600.0,0.0,0.0,0.0,589.0,4.0,7.0,
2013-03-28 18:30:00,0.0,,,,,,,,-76.33333333333333,10.359832705231725,12.0,4.0,7.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 18:40:00,0.0,,,,,,,,-76.66666666666667,10.688187726145173,13.0,5.0,7.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 18:50:00,0.0,,,,,,,,-77.0,10.934406908363101,13.0,5.0,7.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 19:00:00,0.0,,,,,,,,-75.0,10.145430819071212,11.0,3.0,7.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 19:10:00,0.0,,,,,,,,-76.0,10.5560660560105,12.0,4.0,7.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-03-28 19:20:00,0.0,,,,,,,,-76.5,10.634948015288789,12.0,4.0,7.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 19:30:00,0.0,,,,,,,,-75.0,8.784141954666184,10.0,2.0,7.0,1.0,600.0,0.0,121.0,600.0,0.0,0.0,0.0,569.0,12.0,19.0,
2013-03-28 19:40:00,0.0,,,,,,,,-75.0,8.517316252711712,10.0,3.0,6.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,587.0,5.0,8.0,
2013-03-28 19:50:00,71.0,,,,,,,,-76.0,9.438703514378366,12.0,5.0,6.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,577.0,20.0,3.0,
2013-03-28 20:00:00,0.0,,,,,,,,-75.0,10.542419316762379,10.0,3.0,6.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,459.0,138.0,3.0,
2013-03-28 20:10:00,0.0,,,,,,,,-75.8,10.89854546127258,12.0,6.0,6.0,2.0,486.0,0.0,0.0,600.0,0.0,0.0,0.0,125.0,273.0,202.0,
2013-03-28 20:20:00,161.0,,,,,,,,-75.5,11.518889278430859,12.0,4.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,294.0,102.0,204.0,
2013-03-28 20:30:00,371.0,,,,,,,,-73.0,11.776124095394318,11.0,3.0,6.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,179.0,179.0,242.0,
2013-03-28 20:40:00,218.0,,,,,,,,-72.75,10.980977149588782,10.0,3.0,7.0,2.0,393.0,0.0,384.0,600.0,0.0,0.0,0.0,488.0,75.0,37.0,
2013-03-28 20:50:00,0.0,,,,,,,,-78.0,11.569020606689485,14.0,7.0,7.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 21:00:00,0.0,,,,,,,,-75.5,13.818110624477605,13.0,5.0,7.0,2.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 21:10:00,0.0,,,,,,,,-77.5,11.184029764733031,13.0,6.0,7.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 21:20:00,0.0,,,,,,,,-77.5,11.160066103012495,14.0,7.0,6.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,584.0,1.0,15.0,
2013-03-28 21:30:00,0.0,,,,,,,,-76.33333333333333,10.73450956188394,12.0,3.0,8.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,
2013-03-28 21:40:00,0.0,,,,,,,,-74.0,18.030556193496615,14.0,5.0,8.0,3.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,
2013-03-28 21:50:00,0.0,,,,,,,,-77.0,11.670966651162763,13.0,5.0,7.0,2.0,600.0,0.0,455.0,600.0,0.0,0.0,0.0,372.0,13.0,215.0,
2013-03-28 22:00:00,0.0,,,,,,,,-76.33333333333333,9.692241334662803,11.0,4.0,6.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,290.0,187.0,123.0,
2013-03-28 22:10:00,0.0,,,,,,,,-76.0,10.612389002316522,11.0,5.0,6.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,100.0,12.0,488.0,1.0
2013-03-28 22:20:00,0.0,,,,,,,,-75.66666666666667,11.408775235341302,11.0,5.0,5.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,203.0,14.0,383.0,
2013-03-28 22:30:00,0.0,,,,,,,,-75.66666666666667,11.070527905733181,11.0,5.0,5.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 22:40:00,0.0,,,,,,,,-77.16666666666667,8.819393568468575,14.0,8.0,6.0,1.0,366.0,0.0,0.0,380.0,183.0,37.0,0.0,461.0,4.0,135.0,
2013-03-28 22:50:00,0.0,,,,,,,,-85.0,5.885396894270205,16.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,5.0,8.0,587.0,
2013-03-28 23:00:00,394.0,-8040.0,0.0,12.0,0.0,0.0,0.0,0.0,-79.33333333333333,13.955696190566869,17.0,9.0,6.0,2.0,0.0,0.0,0.0,470.0,130.0,0.0,0.0,144.0,393.0,63.0,
2013-03-28 23:10:00,600.0,,,,,,,,-76.33333333333333,14.27300742517466,15.0,7.0,8.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,254.0,305.0,41.0,
2013-03-28 23:20:00,228.0,-8040.0,0.0,13.0,0.0,0.0,0.0,0.0,-76.0,13.527621359360346,15.0,6.0,9.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,478.0,64.0,58.0,
2013-03-28 23:30:00,454.0,,,,,,,,-77.33333333333333,11.454195517616137,16.0,6.0,8.0,2.0,0.0,0.0,0.0,592.0,0.0,0.0,8.0,287.0,259.0,54.0,
2013-03-28 23:40:00,379.0,-8040.0,0.0,8.0,0.0,0.0,0.0,0.0,-81.25,15.604085128974544,14.0,8.0,9.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,173.0,178.0,249.0,
2013-03-28 23:50:00,600.0,,,,,,,,-77.0,12.153791210772258,15.0,7.0,9.0,2.0,0.0,0.0,0.0,402.0,0.0,0.0,198.0,288.0,242.0,70.0,
2013-03-29 00:00:00,131.0,-8040.0,0.0,14.0,0.0,0.0,0.0,0.0,-73.0,12.173140626926719,15.0,6.0,8.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,321.0,257.0,22.0,
2013-03-29 00:10:00,274.0,,,,,,,,-75.0,13.81470017246604,20.0,10.0,8.0,4.0,0.0,0.0,0.0,597.0,0.0,0.0,3.0,435.0,134.0,31.0,
2013-03-29 00:20:00,91.0,-8040.0,0.0,10.0,0.0,0.0,0.0,0.0,-74.25,15.371640762327786,17.0,6.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,533.0,56.0,11.0,
2013-03-29 00:30:00,112.0,,,,,,,,-71.66666666666667,13.042983662540726,18.0,7.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,356.0,39.0,205.0,
2013-03-29 00:40:00,31.0,-8040.0,0.0,12.0,0.0,0.0,0.0,0.0,-74.5,13.253783044102933,20.0,8.0,9.0,3.0,0.0,0.0,0.0,598.0,0.0,0.0,2.0,567.0,22.0,11.0,
2013-03-29 00:50:00,41.0,,,,,,,,-72.66666666666667,13.04517580535063,15.0,5.0,8.0,4.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,583.0,4.0,13.0,
2013-03-29 01:00:00,122.0,-8040.0,0.0,11.0,0.0,0.0,0.0,0.0,-83.92307692307692,10.37327525453402,17.0,10.0,7.0,3.0,0.0,0.0,0.0,367.0,233.0,0.0,0.0,148.0,56.0,396.0,
2013-03-29 01:10:00,0.0,,,,,,,,-88.14285714285714,4.841213949833043,16.0,15.0,5.0,0.0,0.0,0.0,0.0,110.0,488.0,0.0,2.0,33.0,356.0,211.0,
2013-03-29 01:20:00,0.0,,,,,,,,-77.33333333333333,9.85276974973125,12.0,4.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,575.0,24.0,1.0,
2013-03-29 01:30:00,0.0,,,,,,,,-76.0,9.5321467220265,11.0,4.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-29 01:40:00,0.0,,,,,,,,-77.0,10.576971990082598,11.0,5.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,586.0,4.0,10.0,
2013-03-29 01:50:00,0.0,,,,,,,,-77.25,9.901308872166725,12.0,6.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,581.0,3.0,16.0,
2013-03-29 02:00:00,0.0,,,,,,,,-76.25,9.03988464326699,13.0,5.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,585.0,6.0,9.0,
2013-03-29 02:10:00,0.0,,,,,,,,-74.5,8.682836962275584,11.0,3.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,
2013-03-29 02:20:00,0.0,,,,,,,,-75.66666666666667,8.502312626269124,11.0,2.0,8.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,559.0,5.0,36.0,
2013-03-29 02:30:00,0.0,,,,,,,,-77.5,9.912185161215865,12.0,4.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
