timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-03-28 02:30:00,600.0,,,,,,,,-80.9090909090909,9.796062793101534,7.0,4.0,3.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,10.0,513.0,77.0,
2013-03-28 02:40:00,600.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-81.27272727272727,9.642103304532107,10.0,7.0,3.0,0.0,600.0,0.0,600.0,590.0,0.0,0.0,10.0,4.0,469.0,127.0,
2013-03-28 02:50:00,600.0,,,,,,,,-79.3,10.728202225633565,9.0,7.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,18.0,408.0,174.0,
2013-03-28 03:00:00,600.0,,,,,,,,-80.2,12.140065690716657,8.0,5.0,3.0,1.0,600.0,0.0,562.0,542.0,58.0,0.0,0.0,63.0,335.0,202.0,
2013-03-28 03:10:00,351.0,,,,,,,,-80.4,9.017454852766736,8.0,6.0,4.0,1.0,599.0,0.0,0.0,393.0,186.0,0.0,21.0,50.0,362.0,188.0,
2013-03-28 03:20:00,600.0,,,,,,,,-81.45454545454545,8.190519525535121,7.0,6.0,3.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,185.0,57.0,431.0,112.0,
2013-03-28 03:30:00,531.0,,,,,,,,-79.7,9.315930981388878,11.0,9.0,5.0,1.0,0.0,0.0,0.0,365.0,235.0,0.0,0.0,4.0,287.0,309.0,
2013-03-28 03:40:00,429.0,,,,,,,,-72.6,12.480317319658413,18.0,10.0,7.0,2.0,0.0,0.0,0.0,330.0,206.0,54.0,10.0,0.0,152.0,448.0,
2013-03-28 03:50:00,600.0,,,,,,,,-72.81818181818181,12.249407588418183,8.0,5.0,3.0,2.0,63.0,0.0,0.0,368.0,214.0,0.0,18.0,0.0,74.0,526.0,
2013-03-28 04:00:00,370.0,,,,,,,,-77.125,12.244587565398765,20.0,14.0,7.0,2.0,600.0,0.0,0.0,305.0,37.0,242.0,16.0,1.0,337.0,262.0,
2013-03-28 04:10:00,600.0,,,,,,,,-70.5,16.76923522251545,4.0,2.0,2.0,2.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,8.0,300.0,292.0,
2013-03-28 04:20:00,600.0,,,,,,,,-75.0,11.597957217606492,4.0,2.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,510.0,90.0,
2013-03-28 04:30:00,600.0,,,,,,,,-75.23076923076923,11.882547755685746,5.0,3.0,3.0,2.0,600.0,0.0,0.0,414.0,171.0,0.0,15.0,8.0,240.0,352.0,
2013-03-28 04:40:00,600.0,,,,,,,,-70.9090909090909,13.811919351639357,5.0,3.0,3.0,1.0,600.0,0.0,0.0,573.0,17.0,0.0,10.0,32.0,368.0,200.0,
2013-03-28 04:50:00,487.0,,,,,,,,-73.5,13.180293675007837,8.0,5.0,3.0,1.0,559.0,0.0,0.0,578.0,0.0,0.0,22.0,168.0,192.0,240.0,
2013-03-28 05:00:00,0.0,,,,,,,,-83.0,6.7581308014028,8.0,6.0,3.0,0.0,129.0,328.0,326.0,589.0,11.0,0.0,0.0,592.0,6.0,2.0,
2013-03-28 05:10:00,0.0,,,,,,,,-83.2,6.149689831758957,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 05:20:00,0.0,,,,,,,,-83.54545454545455,6.230071794727919,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 05:30:00,0.0,,,,,,,,-83.2,6.480617094434057,8.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 05:40:00,0.0,,,,,,,,-84.2,6.535228907834005,8.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 05:50:00,0.0,,,,,,,,-83.7,5.491002020096519,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:00:00,0.0,,,,,,,,-84.3,6.236006573599051,8.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:10:00,0.0,,,,,,,,-83.3,7.665786415387314,8.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:20:00,0.0,,,,,,,,-83.54545454545455,6.629040558411638,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:30:00,0.0,,,,,,,,-83.0,5.510964912529443,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:40:00,0.0,,,,,,,,-83.45454545454545,5.551772827276493,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 06:50:00,0.0,,,,,,,,-82.4,5.941140934173541,9.0,8.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:00:00,0.0,,,,,,,,-82.9,6.4306842991102515,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:10:00,0.0,,,,,,,,-83.2,6.604934305550996,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:20:00,0.0,,,,,,,,-83.8,6.877182162004493,8.0,7.0,2.0,0.0,600.0,600.0,581.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:30:00,0.0,,,,,,,,-82.81818181818181,5.938638193867764,9.0,8.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:40:00,0.0,,,,,,,,-82.58333333333333,5.852286564851283,7.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 07:50:00,0.0,,,,,,,,-83.0,6.112989624248865,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:00:00,0.0,,,,,,,,-83.8,6.696476123788541,8.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:10:00,0.0,,,,,,,,-83.5,5.6963110851045125,8.0,6.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:20:00,0.0,,,,,,,,-83.4,5.890260316695558,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:30:00,0.0,,,,,,,,-83.6,6.34132110416322,9.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:40:00,0.0,,,,,,,,-82.63636363636364,6.08890817525781,8.0,6.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 08:50:00,0.0,,,,,,,,-83.9090909090909,7.119277358448414,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:00:00,0.0,,,,,,,,-83.2,6.366834497587096,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:10:00,0.0,,,,,,,,-83.7,6.747365350905133,8.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:20:00,0.0,,,,,,,,-83.7,6.139145598267324,9.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:30:00,0.0,,,,,,,,-83.3,6.729581048086047,9.0,8.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:40:00,0.0,,,,,,,,-82.0909090909091,6.534709140980906,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 09:50:00,0.0,,,,,,,,-83.5,6.9708910058041225,9.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:00:00,0.0,,,,,,,,-83.45454545454545,5.631572193311295,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:10:00,0.0,,,,,,,,-83.5,5.749057621325722,9.0,7.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:20:00,0.0,,,,,,,,-83.0,5.5799950461789605,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:30:00,0.0,,,,,,,,-82.7,6.368713910439433,8.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:40:00,0.0,,,,,,,,-81.72727272727273,6.17446007660342,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 10:50:00,0.0,,,,,,,,-82.9,7.02355900082956,9.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:00:00,0.0,,,,,,,,-82.8,6.8534031218574825,8.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:10:00,0.0,,,,,,,,-82.7,6.372777742846199,9.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:20:00,0.0,,,,,,,,-82.54545454545455,6.19628825743014,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:30:00,0.0,,,,,,,,-82.9,7.132249660750318,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:40:00,0.0,,,,,,,,-82.45454545454545,6.980351593304366,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 11:50:00,0.0,,,,,,,,-82.9,7.287819614660307,7.0,6.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,594.0,0.0,6.0,
2013-03-28 12:00:00,0.0,,,,,,,,-82.7,6.904719182863133,8.0,7.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 12:10:00,0.0,,,,,,,,-83.7,5.842065004711141,8.0,7.0,3.0,0.0,600.0,600.0,120.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 12:20:00,0.0,,,,,,,,-81.6,7.568732473002977,9.0,6.0,4.0,0.0,600.0,600.0,0.0,595.0,0.0,0.0,5.0,189.0,1.0,410.0,
2013-03-28 12:30:00,0.0,,,,,,,,-82.25,7.413914501385024,33.0,22.0,12.0,1.0,600.0,331.0,0.0,370.0,207.0,0.0,23.0,3.0,183.0,414.0,
2013-03-28 12:40:00,0.0,-91.0,12.288205727444508,3.0,0.0,2.0,1.0,0.0,-83.93333333333334,5.973929546484158,37.0,34.0,10.0,0.0,378.0,0.0,0.0,302.0,51.0,239.0,8.0,0.0,10.0,590.0,
2013-03-28 12:50:00,0.0,,,,,,,,-82.4,6.664165519215574,17.0,12.0,6.0,1.0,0.0,0.0,0.0,147.0,231.0,222.0,0.0,0.0,0.0,600.0,
2013-03-28 13:00:00,447.0,-95.0,10.515294982615968,7.0,3.0,1.0,0.0,0.0,-76.3,12.174890713446624,15.0,8.0,7.0,2.0,0.0,0.0,0.0,537.0,31.0,27.0,5.0,91.0,274.0,235.0,
2013-03-28 13:10:00,600.0,,,,,,,,-78.1,12.610160274991909,16.0,11.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,228.0,302.0,70.0,
2013-03-28 13:20:00,600.0,-95.0,9.16515138991168,9.0,2.0,2.0,1.0,0.0,-78.6,12.954760266411446,14.0,9.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,254.0,267.0,79.0,
2013-03-28 13:30:00,600.0,,,,,,,,-77.0,12.220973787879265,14.0,9.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,158.0,339.0,103.0,
2013-03-28 13:40:00,600.0,-93.0,10.232030318780552,9.0,1.0,4.0,2.0,0.0,-77.81818181818181,11.77838534087676,14.0,9.0,7.0,2.0,0.0,0.0,0.0,592.0,0.0,0.0,8.0,157.0,305.0,138.0,
2013-03-28 13:50:00,481.0,,,,,,,,-81.3,7.45432743105857,20.0,13.0,7.0,1.0,0.0,0.0,0.0,151.0,398.0,33.0,18.0,101.0,155.0,344.0,
2013-03-28 14:00:00,0.0,,,,,,,,-78.75,13.525089270607788,13.0,9.0,4.0,1.0,0.0,0.0,0.0,522.0,59.0,0.0,19.0,374.0,1.0,225.0,
2013-03-28 14:10:00,0.0,,,,,,,,-76.3,15.997874670711587,10.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,
2013-03-28 14:20:00,0.0,,,,,,,,-79.2,13.63361444181083,13.0,10.0,6.0,1.0,0.0,0.0,0.0,593.0,0.0,0.0,7.0,590.0,0.0,10.0,
2013-03-28 14:30:00,0.0,,,,,,,,-79.6,13.93610048284518,13.0,10.0,2.0,1.0,0.0,0.0,0.0,549.0,51.0,0.0,0.0,594.0,1.0,5.0,
2013-03-28 14:40:00,0.0,,,,,,,,-79.27272727272727,13.05173640314318,12.0,8.0,3.0,1.0,0.0,0.0,0.0,590.0,0.0,0.0,10.0,596.0,1.0,3.0,
2013-03-28 14:50:00,0.0,,,,,,,,-78.9090909090909,11.712243980076515,11.0,8.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,377.0,16.0,207.0,
2013-03-28 15:00:00,0.0,,,,,,,,-79.4,13.771455254090657,8.0,7.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,410.0,189.0,1.0,
2013-03-28 15:10:00,0.0,,,,,,,,-79.5,14.238864828076292,9.0,7.0,1.0,1.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,599.0,0.0,1.0,
2013-03-28 15:20:00,0.0,,,,,,,,-77.72727272727273,10.52383335765646,10.0,8.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,572.0,9.0,19.0,
2013-03-28 15:30:00,0.0,,,,,,,,-79.9,9.082828930042206,7.0,6.0,3.0,1.0,0.0,0.0,0.0,389.0,13.0,0.0,198.0,594.0,5.0,1.0,
2013-03-28 15:40:00,0.0,,,,,,,,-82.66666666666667,8.729863217153504,13.0,10.0,5.0,1.0,0.0,0.0,0.0,497.0,59.0,44.0,0.0,389.0,5.0,206.0,
2013-03-28 15:50:00,0.0,,,,,,,,-82.5,7.24381273169829,18.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,141.0,459.0,0.0,0.0,279.0,321.0,
2013-03-28 16:00:00,474.0,-91.0,8.423323628614833,7.0,2.0,3.0,1.0,0.0,-78.0,11.360464095281765,7.0,4.0,4.0,1.0,457.0,0.0,457.0,545.0,25.0,25.0,5.0,120.0,357.0,123.0,
2013-03-28 16:10:00,600.0,,,,,,,,-79.84615384615384,8.524704203981226,8.0,5.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,127.0,380.0,93.0,
2013-03-28 16:20:00,381.0,-90.0,6.473020933072903,6.0,4.0,2.0,0.0,0.0,-80.08333333333333,8.905179468273749,8.0,5.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,302.0,246.0,52.0,
2013-03-28 16:30:00,600.0,,,,,,,,-79.9090909090909,7.624901123902808,7.0,4.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,222.0,294.0,84.0,
2013-03-28 16:40:00,600.0,-91.0,7.782764841072135,7.0,4.0,2.0,0.0,0.0,-80.71428571428571,8.722258021261942,7.0,5.0,3.0,0.0,600.0,0.0,600.0,390.0,210.0,0.0,0.0,189.0,310.0,101.0,
2013-03-28 16:50:00,600.0,,,,,,,,-80.3076923076923,9.312271363272238,11.0,7.0,4.0,1.0,600.0,0.0,600.0,363.0,18.0,0.0,219.0,25.0,212.0,363.0,
2013-03-28 17:00:00,371.0,-92.0,15.556349186104045,2.0,1.0,0.0,0.0,0.0,-80.33333333333333,9.598967346533252,10.0,6.0,5.0,1.0,600.0,0.0,600.0,243.0,87.0,235.0,35.0,28.0,374.0,198.0,
2013-03-28 17:10:00,150.0,,,,,,,,-81.18181818181819,6.448954759481527,15.0,10.0,8.0,1.0,600.0,0.0,600.0,0.0,148.0,452.0,0.0,11.0,25.0,564.0,
2013-03-28 17:20:00,0.0,-99.0,3.055050463303893,3.0,0.0,2.0,0.0,0.0,-75.5,13.407348294850243,9.0,7.0,3.0,1.0,600.0,0.0,600.0,531.0,16.0,18.0,35.0,0.0,2.0,598.0,
2013-03-28 17:30:00,0.0,,,,,,,,-78.81818181818181,11.532505590955942,8.0,6.0,3.0,1.0,600.0,0.0,600.0,390.0,205.0,0.0,5.0,0.0,3.0,597.0,
2013-03-28 17:40:00,0.0,-101.0,,1.0,0.0,0.0,0.0,0.0,-82.16666666666667,8.323658043399734,19.0,18.0,4.0,1.0,600.0,0.0,600.0,203.0,88.0,304.0,5.0,0.0,10.0,590.0,
2013-03-28 17:50:00,0.0,,,,,,,,-81.72727272727273,7.398410295801568,19.0,15.0,5.0,0.0,600.0,0.0,267.0,429.0,10.0,158.0,3.0,187.0,24.0,389.0,
2013-03-28 18:00:00,192.0,,,,,,,,-79.5,7.594831246657956,7.0,5.0,4.0,0.0,190.0,0.0,0.0,587.0,0.0,0.0,13.0,492.0,88.0,20.0,
2013-03-28 18:10:00,0.0,,,,,,,,-80.1,6.265436036534268,9.0,6.0,4.0,0.0,0.0,0.0,0.0,597.0,3.0,0.0,0.0,210.0,203.0,187.0,
2013-03-28 18:20:00,102.0,,,,,,,,-81.4,7.950367953590712,8.0,6.0,3.0,0.0,0.0,0.0,0.0,511.0,36.0,0.0,53.0,494.0,72.0,34.0,
2013-03-28 18:30:00,581.0,,,,,,,,-80.4,9.019371592965483,7.0,5.0,3.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,343.0,313.0,237.0,50.0,
2013-03-28 18:40:00,77.0,,,,,,,,-82.33333333333333,8.530036552313828,9.0,7.0,3.0,0.0,0.0,0.0,0.0,531.0,0.0,0.0,69.0,551.0,33.0,16.0,
2013-03-28 18:50:00,153.0,,,,,,,,-81.6,8.250482749140714,8.0,7.0,3.0,0.0,0.0,0.0,0.0,187.0,21.0,0.0,392.0,270.0,122.0,208.0,
2013-03-28 19:00:00,360.0,,,,,,,,-80.36363636363636,8.810353174005826,6.0,5.0,3.0,0.0,0.0,0.0,0.0,585.0,15.0,0.0,0.0,167.0,327.0,106.0,
2013-03-28 19:10:00,367.0,,,,,,,,-81.0,7.607305250703556,6.0,4.0,3.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,367.0,179.0,54.0,
2013-03-28 19:20:00,132.0,-107.0,,1.0,0.0,0.0,0.0,0.0,-81.3,8.009449722728972,7.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,498.0,67.0,35.0,
2013-03-28 19:30:00,52.0,,,,,,,,-79.6,7.591043987079644,6.0,4.0,3.0,1.0,0.0,0.0,0.0,569.0,31.0,0.0,0.0,192.0,26.0,382.0,
2013-03-28 19:40:00,0.0,,,,,,,,-80.36363636363636,6.150152443550268,7.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,580.0,16.0,4.0,
2013-03-28 19:50:00,142.0,,,,,,,,-80.7,8.164601832916219,7.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,511.0,70.0,19.0,
2013-03-28 20:00:00,82.0,-101.0,,1.0,0.0,0.0,0.0,0.0,-80.75,6.6650858492861085,8.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,379.0,216.0,5.0,
2013-03-28 20:10:00,0.0,,,,,,,,-80.4,7.452083809764109,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,596.0,4.0,0.0,
2013-03-28 20:20:00,0.0,-100.0,1.4142135623730951,2.0,0.0,1.0,0.0,0.0,-81.0909090909091,8.224001679889515,11.0,7.0,5.0,2.0,0.0,0.0,0.0,259.0,5.0,333.0,3.0,287.0,0.0,313.0,
2013-03-28 20:30:00,0.0,,,,,,,,-82.57142857142857,6.238744520475074,20.0,17.0,6.0,0.0,195.0,0.0,195.0,16.0,178.0,398.0,8.0,161.0,1.0,438.0,
2013-03-28 20:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,578.0,22.0,0.0,0.0,596.0,0.0,4.0,
2013-03-28 20:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 21:00:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 21:10:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 21:20:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,
2013-03-28 21:30:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 21:40:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 21:50:00,0.0,,,,,,,,,,,,,,600.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-03-28 22:00:00,0.0,,,,,,,,-87.5,4.729498610564363,3.0,2.0,1.0,0.0,484.0,0.0,494.0,518.0,74.0,0.0,8.0,528.0,18.0,54.0,
2013-03-28 22:10:00,294.0,,,,,,,,-83.6470588235294,6.2761786196237574,22.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,365.0,235.0,0.0,11.0,56.0,533.0,0.0
2013-03-28 22:20:00,436.0,-105.0,,1.0,0.0,0.0,0.0,0.0,-79.3,8.56910287988354,15.0,9.0,6.0,1.0,0.0,0.0,0.0,313.0,285.0,0.0,2.0,4.0,302.0,294.0,
2013-03-28 22:30:00,600.0,,,,,,,,-78.7,10.3569312335086,7.0,5.0,4.0,1.0,0.0,0.0,0.0,534.0,66.0,0.0,0.0,9.0,366.0,225.0,
2013-03-28 22:40:00,234.0,,,,,,,,-79.0,8.327712324060714,9.0,7.0,5.0,1.0,0.0,0.0,0.0,374.0,226.0,0.0,0.0,280.0,100.0,220.0,
2013-03-28 22:50:00,0.0,,,,,,,,-80.72727272727273,7.382019912314141,7.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,4.0,0.0,596.0,
2013-03-28 23:00:00,384.0,,,,,,,,-78.16666666666667,8.306332129686163,7.0,6.0,4.0,2.0,0.0,0.0,0.0,592.0,8.0,0.0,0.0,27.0,425.0,148.0,
2013-03-28 23:10:00,600.0,,,,,,,,-79.3,7.66725796802361,6.0,3.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,493.0,107.0,
2013-03-28 23:20:00,499.0,,,,,,,,-81.58823529411765,7.882728480749264,12.0,9.0,5.0,0.0,0.0,0.0,0.0,324.0,227.0,49.0,0.0,12.0,267.0,321.0,
2013-03-28 23:30:00,283.0,,,,,,,,-85.45,6.0738395982729925,19.0,14.0,5.0,2.0,0.0,0.0,0.0,366.0,33.0,178.0,23.0,183.0,192.0,225.0,
2013-03-28 23:40:00,558.0,,,,,,,,-77.0,13.651687304731253,9.0,6.0,4.0,2.0,0.0,0.0,0.0,567.0,5.0,28.0,0.0,56.0,456.0,88.0,
2013-03-28 23:50:00,600.0,,,,,,,,-78.0,12.78163378447032,7.0,4.0,3.0,1.0,0.0,0.0,0.0,590.0,0.0,0.0,10.0,51.0,437.0,112.0,
2013-03-29 00:00:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-80.3,9.965239980987098,8.0,5.0,3.0,1.0,0.0,253.0,0.0,368.0,13.0,0.0,219.0,165.0,298.0,137.0,
2013-03-29 00:10:00,581.0,,,,,,,,-81.7,9.837735425073923,8.0,7.0,2.0,0.0,0.0,600.0,0.0,379.0,0.0,0.0,221.0,208.0,323.0,69.0,
2013-03-29 00:20:00,600.0,-92.0,,1.0,0.0,1.0,0.0,0.0,-78.54545454545455,10.160757074644499,6.0,4.0,2.0,1.0,0.0,600.0,0.0,598.0,2.0,0.0,0.0,117.0,358.0,125.0,
2013-03-29 00:30:00,98.0,,,,,,,,-78.6,11.682754213567177,7.0,4.0,2.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,547.0,34.0,19.0,
2013-03-29 00:40:00,92.0,-94.0,9.192388155425117,2.0,1.0,0.0,0.0,0.0,-79.36363636363636,11.08946989809526,7.0,5.0,2.0,1.0,0.0,600.0,0.0,592.0,0.0,0.0,8.0,366.0,37.0,197.0,
2013-03-29 00:50:00,380.0,,,,,,,,-81.0909090909091,11.188664150737791,8.0,6.0,3.0,1.0,0.0,600.0,0.0,587.0,10.0,0.0,3.0,29.0,261.0,310.0,
2013-03-29 01:00:00,600.0,-91.0,7.371114795831994,3.0,2.0,1.0,0.0,0.0,-81.3,10.98678168386914,8.0,6.0,3.0,0.0,0.0,600.0,0.0,574.0,0.0,0.0,26.0,88.0,322.0,190.0,
2013-03-29 01:10:00,600.0,,,,,,,,-80.5,9.398742833009273,7.0,5.0,2.0,1.0,0.0,600.0,0.0,397.0,203.0,0.0,0.0,185.0,259.0,156.0,
2013-03-29 01:20:00,600.0,-94.0,19.091883092036785,2.0,0.0,0.0,1.0,0.0,-82.8,8.966582731280479,9.0,6.0,3.0,0.0,0.0,600.0,0.0,564.0,18.0,0.0,18.0,60.0,364.0,176.0,
2013-03-29 01:30:00,600.0,,,,,,,,-81.45454545454545,8.469648304585434,9.0,7.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,102.0,353.0,145.0,
2013-03-29 01:40:00,600.0,-82.0,9.192388155425117,2.0,1.0,0.0,1.0,0.0,-82.0,10.514583027673996,7.0,5.0,2.0,1.0,0.0,600.0,0.0,331.0,38.0,0.0,231.0,58.0,411.0,131.0,
2013-03-29 01:50:00,600.0,,,,,,,,-80.2,11.376447931971686,10.0,7.0,3.0,1.0,0.0,600.0,0.0,44.0,0.0,0.0,556.0,39.0,416.0,145.0,
